21540 pi        20   0   22776   7212   6288 R 22.9  1.9   0:00.71 main
21540 pi        20   0   42932  27444   6288 S  0.0  7.2  67:31.90 main
21540 pi        20   0   42932  27444   6288 S  8.5  7.2  67:32.16 main
21540 pi        20   0   42932  27444   6288 S  8.5  7.2  67:32.42 main
21540 pi        20   0   42932  27444   6288 S  0.0  7.2  67:32.42 main
21540 pi        20   0   42932  27444   6288 S  8.8  7.2  67:32.69 main
21540 pi        20   0   42932  27444   6288 S  0.0  7.2  67:32.69 main
21540 pi        20   0   42932  27448   6288 S  8.5  7.2  67:32.95 main
21540 pi        20   0   42932  27448   6288 S  0.0  7.2  67:32.95 main
21540 pi        20   0   42932  27448   6288 S  8.5  7.2  67:33.21 main
21540 pi        20   0   42932  27448   6288 R  0.3  7.2  67:33.22 main
21540 pi        20   0   42932  27452   6288 S  8.5  7.2  67:33.48 main
21540 pi        20   0   42932  27452   6288 S  8.5  7.2  67:33.74 main
21540 pi        20   0   42932  27452   6288 S  0.0  7.2  67:33.74 main
21540 pi        20   0   42932  27452   6288 S  8.5  7.2  67:34.00 main
21540 pi        20   0   42932  27452   6288 S  0.0  7.2  67:34.00 main
21540 pi        20   0   42932  27452   6288 S  8.5  7.2  67:34.26 main
21540 pi        20   0   42932  27452   6288 S  0.0  7.2  67:34.26 main
21540 pi        20   0   42932  27456   6288 S  8.5  7.2  67:34.52 main
21540 pi        20   0   42932  27456   6288 R  4.9  7.2  67:34.67 main
21540 pi        20   0   42932  27456   6288 S  3.8  7.2  67:34.79 main
21540 pi        20   0   42932  27456   6288 S  8.5  7.2  67:35.05 main
21540 pi        20   0   42932  27456   6288 S  0.0  7.2  67:35.05 main
21540 pi        20   0   42932  27460   6288 S  8.5  7.2  67:35.31 main
21540 pi        20   0   42932  27460   6288 S  0.0  7.2  67:35.31 main
21540 pi        20   0   42932  27460   6288 S  8.5  7.2  67:35.57 main
21540 pi        20   0   42932  27460   6288 S  0.0  7.2  67:35.57 main
21540 pi        20   0   42932  27460   6288 S  8.5  7.2  67:35.83 main
21540 pi        20   0   42932  27464   6288 R  7.9  7.2  67:36.07 main
21540 pi        20   0   42932  27464   6288 S  1.0  7.2  67:36.10 main
21540 pi        20   0   42932  27464   6288 S  8.5  7.2  67:36.36 main
21540 pi        20   0   42932  27464   6288 S  0.0  7.2  67:36.36 main
21540 pi        20   0   42932  27464   6288 S  8.5  7.2  67:36.62 main
21540 pi        20   0   42932  27464   6288 S  0.0  7.2  67:36.62 main
21540 pi        20   0   42932  27468   6288 S  8.5  7.2  67:36.88 main
21540 pi        20   0   42932  27468   6288 S  0.0  7.2  67:36.88 main
21540 pi        20   0   42932  27468   6288 S  8.5  7.2  67:37.14 main
21540 pi        20   0   42932  27468   6288 S  8.5  7.2  67:37.40 main
21540 pi        20   0   42932  27468   6288 S  0.0  7.2  67:37.40 main
21540 pi        20   0   42932  27472   6288 S  8.8  7.2  67:37.67 main
21540 pi        20   0   42932  27472   6288 S  0.0  7.2  67:37.67 main
21540 pi        20   0   42932  27472   6288 S  8.5  7.2  67:37.93 main
21540 pi        20   0   42932  27472   6288 S  0.0  7.2  67:37.93 main
21540 pi        20   0   42932  27472   6288 S  8.5  7.2  67:38.19 main
21540 pi        20   0   42932  27472   6288 S  0.0  7.2  67:38.19 main
21540 pi        20   0   42932  27476   6288 S  8.5  7.2  67:38.45 main
21540 pi        20   0   42932  27476   6288 S  8.8  7.2  67:38.72 main
21540 pi        20   0   42932  27476   6288 S  0.0  7.2  67:38.72 main
21540 pi        20   0   42932  27476   6288 S  8.5  7.2  67:38.98 main
21540 pi        20   0   42932  27476   6288 S  0.0  7.2  67:38.98 main
21540 pi        20   0   42932  27480   6288 S  8.5  7.2  67:39.24 main
21540 pi        20   0   42932  27480   6288 S  0.0  7.2  67:39.24 main
21540 pi        20   0   42932  27480   6288 S  8.5  7.2  67:39.50 main
21540 pi        20   0   42932  27480   6288 S  0.0  7.2  67:39.50 main
21540 pi        20   0   42932  27480   6288 S  8.5  7.2  67:39.76 main
21540 pi        20   0   42932  27484   6288 S  8.8  7.2  67:40.03 main
21540 pi        20   0   42932  27484   6288 S  0.0  7.2  67:40.03 main
21540 pi        20   0   42932  27484   6288 S  8.5  7.2  67:40.29 main
21540 pi        20   0   42932  27484   6288 S  0.0  7.2  67:40.29 main
21540 pi        20   0   42932  27484   6288 S  8.8  7.2  67:40.56 main
21540 pi        20   0   42932  27484   6288 S  0.0  7.2  67:40.56 main
21540 pi        20   0   42932  27488   6288 S  8.9  7.2  67:40.83 main
21540 pi        20   0   42932  27488   6288 S  0.0  7.2  67:40.83 main
21540 pi        20   0   42932  27488   6288 S  8.5  7.2  67:41.09 main
21540 pi        20   0   42932  27488   6288 S  8.8  7.2  67:41.36 main
21540 pi        20   0   42932  27488   6288 S  0.0  7.2  67:41.36 main
21540 pi        20   0   42932  27492   6288 S  8.5  7.2  67:41.62 main
21540 pi        20   0   42932  27492   6288 S  0.0  7.2  67:41.62 main
21540 pi        20   0   42932  27492   6288 S  8.5  7.2  67:41.88 main
21540 pi        20   0   42932  27492   6288 S  0.0  7.2  67:41.88 main
21540 pi        20   0   42932  27492   6288 S  8.5  7.2  67:42.14 main
21540 pi        20   0   42932  27492   6288 R  1.3  7.2  67:42.18 main
21540 pi        20   0   42932  27496   6288 S  7.4  7.2  67:42.41 main
21540 pi        20   0   42932  27496   6288 S  8.5  7.2  67:42.67 main
21540 pi        20   0   42932  27496   6288 S  0.0  7.2  67:42.67 main
21540 pi        20   0   42932  27496   6288 S  8.5  7.2  67:42.93 main
21540 pi        20   0   42932  27496   6288 S  0.0  7.2  67:42.93 main
21540 pi        20   0   42932  27500   6288 S  8.9  7.2  67:43.20 main
21540 pi        20   0   42932  27500   6288 S  0.0  7.2  67:43.20 main
21540 pi        20   0   42932  27500   6288 S  8.5  7.2  67:43.46 main
21540 pi        20   0   42932  27500   6288 S  0.3  7.2  67:43.47 main
21540 pi        20   0   42932  27500   6288 S  8.5  7.2  67:43.73 main
21540 pi        20   0   43064  27504   6288 S  8.9  7.2  67:44.00 main
21540 pi        20   0   43064  27504   6288 S  0.0  7.2  67:44.00 main
21540 pi        20   0   43000  27504   6288 S  8.5  7.2  67:44.26 main
21540 pi        20   0   43000  27504   6288 S  0.0  7.2  67:44.26 main
21540 pi        20   0   43000  27504   6288 S  8.9  7.2  67:44.53 main
21540 pi        20   0   43000  27504   6288 S  0.0  7.2  67:44.53 main
21540 pi        20   0   43000  27508   6288 S  8.5  7.2  67:44.79 main
21540 pi        20   0   43000  27508   6288 R  1.3  7.2  67:44.83 main
21540 pi        20   0   43000  27508   6288 S  7.1  7.2  67:45.05 main
21540 pi        20   0   43000  27508   6288 S  8.8  7.2  67:45.32 main
21540 pi        20   0   43000  27508   6288 S  0.0  7.2  67:45.32 main
21540 pi        20   0   43000  27508   6288 S  8.5  7.2  67:45.58 main
21540 pi        20   0   43000  27508   6288 S  0.0  7.2  67:45.58 main
21540 pi        20   0   43000  27512   6288 S  8.8  7.2  67:45.85 main
21540 pi        20   0   43000  27512   6288 S  0.0  7.2  67:45.85 main
21540 pi        20   0   43000  27512   6288 S  8.5  7.2  67:46.11 main
21540 pi        20   0   43000  27512   6288 R  2.6  7.2  67:46.19 main
21540 pi        20   0   43000  27516   6288 S  6.0  7.2  67:46.38 main
21540 pi        20   0   43000  27516   6288 S  8.8  7.2  67:46.65 main
21540 pi        20   0   43000  27516   6288 S  0.0  7.2  67:46.65 main
21540 pi        20   0   43000  27516   6288 S  8.5  7.2  67:46.91 main
21540 pi        20   0   43000  27516   6288 S  0.0  7.2  67:46.91 main
21540 pi        20   0   43000  27520   6288 S  8.5  7.3  67:47.17 main
21540 pi        20   0   43000  27520   6288 S  0.0  7.3  67:47.17 main
21540 pi        20   0   43000  27520   6288 S  8.5  7.3  67:47.43 main
21540 pi        20   0   43000  27520   6288 R  6.6  7.3  67:47.63 main
21540 pi        20   0   43000  27520   6288 S  2.2  7.3  67:47.70 main
21540 pi        20   0   43000  27524   6288 S  8.5  7.3  67:47.96 main
21540 pi        20   0   43000  27524   6288 S  0.0  7.3  67:47.96 main
21540 pi        20   0   43000  27524   6288 S  8.5  7.3  67:48.22 main
21540 pi        20   0   43000  27524   6288 S  0.0  7.3  67:48.22 main
21540 pi        20   0   43000  27524   6288 S  8.5  7.3  67:48.48 main
21540 pi        20   0   43000  27524   6288 S  0.0  7.3  67:48.48 main
21540 pi        20   0   43000  27528   6288 S  8.9  7.3  67:48.75 main
21540 pi        20   0   43000  27528   6288 S  8.5  7.3  67:49.01 main
21540 pi        20   0   43000  27528   6288 S  0.0  7.3  67:49.01 main
21540 pi        20   0   43000  27528   6288 S  8.9  7.3  67:49.28 main
21540 pi        20   0   43000  27528   6288 S  0.0  7.3  67:49.28 main
21540 pi        20   0   43000  27532   6288 S  8.8  7.3  67:49.55 main
21540 pi        20   0   43000  27532   6288 S  0.0  7.3  67:49.55 main
21540 pi        20   0   43000  27532   6288 S  8.5  7.3  67:49.81 main
21540 pi        20   0   43000  27532   6288 S  0.0  7.3  67:49.81 main
21540 pi        20   0   43000  27532   6288 S  8.5  7.3  67:50.07 main
21540 pi        20   0   43000  27536   6288 R  8.1  7.3  67:50.32 main
21540 pi        20   0   43000  27536   6288 S  0.6  7.3  67:50.34 main
21540 pi        20   0   43000  27536   6288 S  8.5  7.3  67:50.60 main
21540 pi        20   0   43000  27536   6288 S  0.0  7.3  67:50.60 main
21540 pi        20   0   43000  27536   6288 S  8.5  7.3  67:50.86 main
21540 pi        20   0   43000  27536   6288 S  0.0  7.3  67:50.86 main
21540 pi        20   0   43000  27536   6288 S  8.5  7.3  67:51.12 main
21540 pi        20   0   43000  27536   6288 S  0.0  7.3  67:51.12 main
21540 pi        20   0   43000  27540   6288 S  8.8  7.3  67:51.39 main
21540 pi        20   0   43000  27540   6288 S  8.9  7.3  67:51.66 main
21540 pi        20   0   43000  27540   6288 S  0.0  7.3  67:51.66 main
21540 pi        20   0   43000  27544   6288 S  8.9  7.3  67:51.93 main
21540 pi        20   0   43000  27544   6288 S  0.0  7.3  67:51.93 main
21540 pi        20   0   43000  27544   6288 S  8.5  7.3  67:52.19 main
21540 pi        20   0   43000  27544   6288 S  0.0  7.3  67:52.19 main
21540 pi        20   0   43000  27544   6288 S  8.5  7.3  67:52.45 main
21540 pi        20   0   43000  27544   6288 S  0.0  7.3  67:52.45 main
21540 pi        20   0   43000  27544   6288 S  8.5  7.3  67:52.71 main
21540 pi        20   0   43000  27548   6288 S  8.9  7.3  67:52.98 main
21540 pi        20   0   43000  27548   6288 S  0.0  7.3  67:52.98 main
21540 pi        20   0   43000  27548   6288 S  8.9  7.3  67:53.25 main
21540 pi        20   0   43000  27548   6288 S  0.0  7.3  67:53.25 main
21540 pi        20   0   43000  27548   6288 S  8.5  7.3  67:53.51 main
21540 pi        20   0   43000  27548   6288 S  0.0  7.3  67:53.51 main
21540 pi        20   0   43000  27552   6288 S  8.9  7.3  67:53.78 main
21540 pi        20   0   43000  27552   6288 S  0.0  7.3  67:53.78 main
21540 pi        20   0   43000  27552   6288 S  8.5  7.3  67:54.04 main
21540 pi        20   0   43000  27552   6288 S  8.9  7.3  67:54.31 main
21540 pi        20   0   43000  27552   6288 S  0.0  7.3  67:54.31 main
21540 pi        20   0   43000  27556   6288 S  8.5  7.3  67:54.57 main
21540 pi        20   0   43000  27556   6288 S  0.0  7.3  67:54.57 main
21540 pi        20   0   43000  27556   6288 S  8.5  7.3  67:54.83 main
21540 pi        20   0   43000  27556   6288 S  0.0  7.3  67:54.83 main
21540 pi        20   0   43000  27556   6288 S  8.3  7.3  67:55.09 main
21540 pi        20   0   43000  27556   6288 S  0.0  7.3  67:55.09 main
21540 pi        20   0   43000  27560   6288 S  8.5  7.3  67:55.35 main
21540 pi        20   0   43000  27560   6288 S  8.5  7.3  67:55.61 main
21540 pi        20   0   43000  27560   6288 S  0.0  7.3  67:55.61 main
21540 pi        20   0   43000  27560   6288 S  8.5  7.3  67:55.87 main
21540 pi        20   0   43000  27560   6288 S  0.0  7.3  67:55.87 main
21540 pi        20   0   43000  27564   6288 S  8.8  7.3  67:56.14 main
21540 pi        20   0   43000  27564   6288 S  0.0  7.3  67:56.14 main
21540 pi        20   0   43000  27564   6288 S  8.5  7.3  67:56.40 main
21540 pi        20   0   43000  27564   6288 S  0.0  7.3  67:56.40 main
21540 pi        20   0   43000  27564   6288 S  8.5  7.3  67:56.66 main
21540 pi        20   0   43000  27568   6288 S  8.9  7.3  67:56.93 main
21540 pi        20   0   43000  27568   6288 S  0.0  7.3  67:56.93 main
21540 pi        20   0   43000  27568   6288 S  8.5  7.3  67:57.19 main
21540 pi        20   0   43000  27568   6288 S  0.0  7.3  67:57.19 main
21540 pi        20   0   43000  27568   6288 S  8.5  7.3  67:57.45 main
21540 pi        20   0   43000  27568   6288 S  0.0  7.3  67:57.45 main
21540 pi        20   0   43132  27572   6288 S  8.9  7.3  67:57.72 main
21540 pi        20   0   43072  27572   6288 S  0.0  7.3  67:57.72 main
21540 pi        20   0   43072  27572   6288 S  8.5  7.3  67:57.98 main
21540 pi        20   0   43072  27572   6288 S  8.5  7.3  67:58.24 main
21540 pi        20   0   43072  27572   6288 S  0.0  7.3  67:58.24 main
21540 pi        20   0   43072  27576   6288 S  8.5  7.3  67:58.50 main
21540 pi        20   0   43072  27576   6288 S  0.0  7.3  67:58.50 main
21540 pi        20   0   43072  27576   6288 S  8.5  7.3  67:58.76 main
21540 pi        20   0   43072  27576   6288 S  0.0  7.3  67:58.76 main
21540 pi        20   0   43072  27576   6288 S  8.5  7.3  67:59.02 main
21540 pi        20   0   43072  27576   6288 R  2.3  7.3  67:59.09 main
21540 pi        20   0   43072  27580   6288 S  6.5  7.3  67:59.29 main
21540 pi        20   0   43072  27580   6288 S  8.5  7.3  67:59.55 main
21540 pi        20   0   43072  27580   6288 S  0.0  7.3  67:59.55 main
21540 pi        20   0   43072  27580   6288 S  8.5  7.3  67:59.81 main
21540 pi        20   0   43072  27580   6288 S  0.0  7.3  67:59.81 main
21540 pi        20   0   43072  27584   6288 S  8.5  7.3  68:00.07 main
21540 pi        20   0   43072  27584   6288 S  0.0  7.3  68:00.07 main
21540 pi        20   0   43072  27584   6288 S  8.5  7.3  68:00.33 main
21540 pi        20   0   43072  27584   6288 R  6.9  7.3  68:00.54 main
21540 pi        20   0   43072  27584   6288 S  1.9  7.3  68:00.60 main
21540 pi        20   0   43072  27588   6288 S  8.5  7.3  68:00.86 main
21540 pi        20   0   43072  27588   6288 S  0.0  7.3  68:00.86 main
21540 pi        20   0   43072  27588   6288 S  8.5  7.3  68:01.12 main
21540 pi        20   0   43072  27588   6288 S  0.0  7.3  68:01.12 main
21540 pi        20   0   43072  27588   6288 S  8.9  7.3  68:01.39 main
21540 pi        20   0   43072  27588   6288 S  0.0  7.3  68:01.39 main
21540 pi        20   0   43072  27592   6288 S  8.5  7.3  68:01.65 main
21540 pi        20   0   43072  27592   6288 R  4.9  7.3  68:01.80 main
21540 pi        20   0   43072  27592   6288 S  3.9  7.3  68:01.92 main
21540 pi        20   0   43072  27592   6288 S  8.5  7.3  68:02.18 main
21540 pi        20   0   43072  27592   6288 S  0.0  7.3  68:02.18 main
21540 pi        20   0   43072  27596   6288 S  8.5  7.3  68:02.44 main
21540 pi        20   0   43072  27596   6288 S  0.0  7.3  68:02.44 main
21540 pi        20   0   43072  27596   6288 S  8.9  7.3  68:02.71 main
21540 pi        20   0   43072  27596   6288 S  0.0  7.3  68:02.71 main
21540 pi        20   0   43072  27596   6288 S  8.5  7.3  68:02.97 main
21540 pi        20   0   43072  27596   6288 R  3.9  7.3  68:03.09 main
21540 pi        20   0   43072  27600   6288 S  4.5  7.3  68:03.23 main
21540 pi        20   0   43072  27600   6288 S  8.5  7.3  68:03.49 main
21540 pi        20   0   43072  27600   6288 S  0.0  7.3  68:03.49 main
21540 pi        20   0   43072  27600   6288 S  8.3  7.3  68:03.75 main
21540 pi        20   0   43072  27600   6288 S  0.0  7.3  68:03.75 main
21540 pi        20   0   43072  27604   6288 S  8.5  7.3  68:04.01 main
21540 pi        20   0   43072  27604   6288 S  0.0  7.3  68:04.01 main
21540 pi        20   0   43072  27604   6288 S  8.8  7.3  68:04.28 main
21540 pi        20   0   43072  27604   6288 R  7.8  7.3  68:04.52 main
21540 pi        20   0   43072  27604   6288 S  0.6  7.3  68:04.54 main
21540 pi        20   0   43072  27608   6288 S  8.5  7.3  68:04.80 main
21540 pi        20   0   43072  27608   6288 S  0.0  7.3  68:04.80 main
21540 pi        20   0   43072  27608   6288 S  8.9  7.3  68:05.07 main
21540 pi        20   0   43072  27608   6288 S  0.0  7.3  68:05.07 main
21540 pi        20   0   43072  27608   6288 S  8.5  7.3  68:05.33 main
21540 pi        20   0   43072  27608   6288 S  0.0  7.3  68:05.33 main
21540 pi        20   0   43072  27612   6288 S  8.5  7.3  68:05.59 main
21540 pi        20   0   43072  27612   6288 S  8.8  7.3  68:05.86 main
21540 pi        20   0   43072  27612   6288 S  0.0  7.3  68:05.86 main
21540 pi        20   0   43072  27612   6288 S  8.5  7.3  68:06.12 main
21540 pi        20   0   43072  27612   6288 S  0.0  7.3  68:06.12 main
21540 pi        20   0   43072  27616   6288 S  8.8  7.3  68:06.39 main
21540 pi        20   0   43072  27616   6288 S  0.0  7.3  68:06.39 main
21540 pi        20   0   43072  27616   6288 S  8.5  7.3  68:06.65 main
21540 pi        20   0   43072  27616   6288 S  0.0  7.3  68:06.65 main
21540 pi        20   0   43072  27616   6288 S  8.8  7.3  68:06.92 main
21540 pi        20   0   43072  27620   6288 S  8.5  7.3  68:07.18 main
21540 pi        20   0   43072  27620   6288 S  0.0  7.3  68:07.18 main
21540 pi        20   0   43072  27620   6288 S  8.5  7.3  68:07.44 main
21540 pi        20   0   43072  27620   6288 S  0.0  7.3  68:07.44 main
21540 pi        20   0   43072  27620   6288 S  8.5  7.3  68:07.70 main
21540 pi        20   0   43072  27620   6288 S  0.0  7.3  68:07.70 main
21540 pi        20   0   43072  27624   6288 S  8.8  7.3  68:07.97 main
21540 pi        20   0   43072  27624   6288 S  0.0  7.3  68:07.97 main
21540 pi        20   0   43072  27624   6288 S  8.5  7.3  68:08.23 main
